,Pres,Temp,UR,Timestamp
13858,2.089268077278392,-0.6207596976250286,-0.8204749800080734,3.101183030863662
13859,1.9140227242239984,-0.20170656039329457,-1.3437864490950662,3.1012818245442615
13860,1.693419750379022,0.01269271912061526,-1.490101267960426,3.1013806182248613
13861,1.4315825758153744,0.09260517784852729,-1.581548029751276,3.1014794119054607
13862,1.213041312006354,0.008794550402180613,-1.4930511635020665,3.1015782055860606
13863,1.0707833195268786,-0.23094282578155545,-1.3013079532954457,3.1016769992666604
13864,1.0336725388800723,-0.517458226586508,-0.9945188169648524,3.10177579294726
13865,1.0068703084129278,,-0.7626570273919233,3.1018745866278596
13866,1.0027468883410395,-0.9111732671484158,-0.48123699271943676,3.101973380308459
13867,1.0604747693472167,-0.9365113638182421,-0.5213555720857455,3.102072173989059
13868,1.112017520245573,-1.0729472689634576,-0.5148658018941368,3.1021709676696587
13869,1.1429431707845825,-1.228874017700847,-0.3473117351289665,3.102269761350258
13870,1.1944859216829389,-1.3263282356617152,-0.28359399142953573,3.102368555030858
13871,1.1614985611079973,-1.4958985749136255,-0.03167291217345274,3.1024673487114574
13872,1.0996472600299554,-1.5758110336415376,0.045614351017523744,3.102566142392057
13873,1.0089320184488602,-1.6713161672431889,0.07629326465058367,3.102664936072657
13874,0.8852294162927997,-1.7746176382817087,0.16597008911644912,3.1027637297532564
13875,0.7924524646757485,-1.8097011567476213,0.1913391907745554,3.1028625234338563
13876,0.7903907546398161,-1.8818172780386642,0.28986570186534216,3.1029613171144557
13877,0.7903907546398161,-1.8623264344464907,0.23558762389916021,3.1030601107950555
13878,0.8728591560771819,-1.7746176382817087,0.024375103117713483,3.103158904475655
13879,1.0233639887003867,-1.2737029579628458,-0.8310946039579785,3.1032576981562547
13880,1.2027327618266686,-0.7942282055953743,-1.4204837331777143,3.1033564918368546
13881,1.307879973659314,-0.176368463723469,-1.9219659752565685,3.103455285517454
13882,1.243966962545363,0.08091067169322334,-1.999253238447545,3.103554079198054
13883,1.0687216094909462,0.034132647072006174,-1.8069200491325963,3.103652872878653
13884,0.8439952155741051,0.29530995120713316,-2.294242792611577,3.103751666559253
13885,0.6110219815135344,0.6558905576623462,-2.580382660150688,3.103850460239853
13886,0.4213446582075907,0.6422469671478245,-2.5951321378588896,3.1039492539204523
13887,0.285271795835936,0.6286033766333029,-2.6682895472915695,3.104048047601052
13888,0.26053127540472387,0.3167498791585241,-2.6464603202834307,3.1041468412816515
13889,0.30176547612339505,0.05362349066418011,-2.3945392410273474,3.1042456349622514
13890,0.34918480694988685,-0.3849204901597272,-1.9544148262146124,3.104344428642851
13891,0.4192829481716583,-0.5018655517127694,-1.8812574167819323,3.1044432223234506
13892,0.5697877807948633,-0.7162648312266793,-1.6623751675922205,3.1045420160040504
13893,0.6584413123400261,-0.8039736273914613,-1.4724018947105841,3.10464080968465
13894,0.676996702663441,-0.9404095325366767,-1.1201843670387301,3.1047396033652497
13895,0.6934903829509002,-1.1859941617980645,-0.8187050426830895,3.1048383970458495
13896,0.662564732411891,-1.2970919702734542,-0.7219484689172867,3.104937190726449
13897,0.5965900112620076,-1.400393441311975,-0.6511509759179197,3.1050359844070488
13898,0.5347387101839658,-1.33022640438015,-0.8263747710913542,3.105134778087648
13899,0.5141216098246184,-1.2678557048851942,-0.9001221596323621,3.105233571768248
13900,0.5038130596449565,-1.4198842849041482,-0.6729802029260574,3.105332365448848
13901,0.5842197510463899,-1.2970919702734542,-0.661180620759496,3.1054311591294472
13902,0.7037989331305855,-1.2717538736036287,-0.3001134064627216,3.105529952810047
13903,0.8378100854663079,-1.0690491002450229,-0.459407765711299,3.1056287464906465
13904,1.0171788585925896,-0.8449043989350254,-0.7189985733756465,3.1057275401712463
13905,1.2027327618266686,-0.2601790911698157,-1.4252035660443387,3.105826333851846
13906,1.2707691930125076,-0.026288968063731915,-1.6889242274669836,3.1059251275324455
13907,1.2336584123656777,0.4921674714880874,-2.1774269291626203,3.1060239212130454
13908,1.151190010928312,0.25827734838200367,-1.696593955875248,3.1061227148936448
13909,1.1326346206048972,0.20760115504235183,-1.636416086825786,3.1062215085742446
13910,1.1305729105689646,-0.15103036705364345,-1.2086812332879397,3.1063203022548445
13911,1.1532517209642443,-0.40441133375190114,-0.954990216706872,3.106419095935444
13912,1.2604606428328222,-0.6207596976250286,-0.7467275914670655,3.1065178896160437
13913,1.40478034534823,-0.8098208804691128,-0.4883167420193738,3.106616683296643
13914,1.5037424270730784,-0.9423586168958937,-0.11544994555603706,3.106715476977243
13915,1.621259899121318,-1.096336281274066,0.2574168509072988,3.1068142706578428
13916,1.7449625012773786,-1.0671000158858053,-0.02282322554853145,3.106913064338442
13917,1.7861967019960732,-1.0671000158858053,-0.12547959039761425,3.107011858019042
13918,1.8542331331818889,-1.0690491002450229,-0.1136800082310528,3.1071106516996414
13919,1.8439245830022268,-1.0768454376818921,-0.33964200672070194,3.1072094453802412
13920,1.796505252175735,-1.1567578964098042,-0.17857771014714033,3.107308239060841
13921,1.6996048804868191,-1.1470124746137171,-0.28359399142953573,3.1074070327414405
13922,1.6460004195525302,-1.1567578964098042,-0.13727917256417568,3.1075058264220403
13923,1.5944576686541736,-1.199637752312586,0.03617468528427493,3.1076046201026397
13924,1.5903342485823089,-1.2834483797589327,0.15476048605821605,3.1077034137832396
13925,1.6274450292291387,-1.2834483797589327,0.11877176045020418,3.1078022074638394
13926,1.7387773711695813,-1.258110283089107,-0.10247040517281972,3.107901001144439
13927,1.8480480030740916,-1.2814992953997157,-0.13432927702253553,3.1079997948250386
13928,1.9655654751223548,-1.0242201599830234,-0.5620641305603817,3.108098588505638
13929,2.0542190066675414,-0.677283144042332,-0.993338858748196,3.108197382186238
13930,2.0377253263800355,-0.8000754586730259,-0.8015956485415754,3.1082961758668377
13931,1.9861825754816786,-1.008627485109284,-0.29716351092108145,3.108394969547437
13932,1.878973653613101,-1.1060817030701524,-0.3231225916875161,3.108493763228037
13933,1.7408390812055137,-0.8721915799640686,-0.807495439624856,3.1085925569086363
13934,1.6315684493010034,-0.8624461581679816,-0.7248983644589276,3.108691350589236
13935,1.6171364790494533,-0.8877842548378079,-0.5980528561683937,3.108790144269836
13936,1.6377535794088007,-0.9462567856143284,-0.6452511848346385,3.1088889379504354
13937,1.6460004195525302,-1.059303678448936,-0.5302052587106659,3.1089877316310353
13938,1.6480621295884625,-1.0982853656332832,-0.5125058854608242,3.1090865253116347
13939,1.7408390812055137,-1.1119289561478047,-0.5225355303024014,3.1091853189922345
13940,1.8068138023554206,-1.1119289561478047,-0.5892031695434723,3.109284112672834
13941,1.8480480030740916,-1.1353179684584134,-0.6169321876348912,3.1093829063534337
13942,1.8995907539724717,-1.1372670528176303,-0.6889096388509149,3.1094817000340336
13943,1.8934056238646275,-1.1762487400019774,-0.7054290538841008,3.109580493714633
13944,1.8439245830022268,-1.1859941617980645,-0.7095589076423977,3.109679287395233
13945,1.796505252175735,-1.2249758489824116,-0.6482010803762787,3.109778081075832
13946,1.7346539510977166,-1.2522630300114548,-0.6275518115847968,3.109876874756432
13947,1.6975431704508868,-1.228874017700847,-0.6346315608847338,3.109975668437032
13948,1.6356918693728684,-1.258110283089107,-0.5715037962936306,3.1100744621176313
13949,1.6356918693728684,-1.3165828138656284,-0.4517380373030336,3.110173255798231
13950,1.755271051457064,-1.2970919702734542,-0.4476081835447375,3.1102720494788305
13951,1.8521714231459565,-1.21912859590476,-0.5207655929774171,3.1103708431594304
13952,1.9882442855176112,-1.1762487400019774,-0.5018862615109195,3.11046963684003
13953,2.068650976919068,-1.0144747381869363,-0.6187021249598755,3.1105684305206296
13954,2.048033876559697,-0.8156681335467652,-0.8517438727494608,3.1106672242012294
13955,1.8624799733256419,-0.5135600578680733,-1.1597129672967101,3.110766017881829
13956,1.6377535794088007,-0.24848458501451173,-1.4470327930524773,3.1108648115624287
13957,1.4253974457075773,-0.06916882396651375,-1.56502861471809,3.1109636052430285
13958,1.23572012240161,-0.32839704374242373,-1.3384766371201136,3.111062398923628
13959,1.1429431707845825,-0.5466944919747689,-1.2086812332879397,3.1111611926042277
13960,1.1883007915751418,-0.7552465184110271,-1.012218190214694,3.111259986284827
13961,1.1883007915751418,-0.9618494604880676,-0.7939259201333108,3.111358779965427
13962,1.229534992293813,-1.037863750497545,-0.7331580719755202,3.111457573646027
13963,1.3573610145217383,-1.0437110035751966,-0.9520403211652319,3.111556367326626
13964,1.4521996761747218,-1.1411652215360648,-0.877702953515896,3.111655161007226
13965,1.5326063675761552,-1.1859941617980645,-0.8116252933831526,3.1117539546878255
13966,1.4666316464262485,-1.2386194394969332,-0.7602971109586112,3.1118527483684253
13967,1.4521996761747218,-1.3068373920695413,-0.8027756067582317,3.111951542049025
13968,1.4418911259950364,-1.380902597719801,-0.7231284271339434,3.1120503357296245
13969,1.4357059958872391,,-0.8600035802660538,3.1121491294102244
13970,1.3491141743780086,-1.4725095626030176,-0.5815334411352078,3.1122479230908238
13971,1.2604606428328222,-1.608945467748233,-0.2865438869711759,3.1123467167714236
13972,1.1326346206048972,-1.6537744080102326,-0.17267791906385918,3.1124455104520234
13973,1.1326346206048972,-1.7005524326314492,-0.06058188848152756,3.112544304132623
13974,1.223349862186016,-1.6966542639130144,-0.06943157510644801,3.1126430978132227
13975,1.2852011632640343,-1.5855564554376245,-0.19509712518032618,3.112741891493822
13976,1.3532375944498733,-1.199637752312586,-0.6582307252178559,3.112840685174422
13977,1.4501379661387894,-0.7747373620032003,-1.1083847848721686,3.1129394788550218
13978,1.4192123155997802,-0.3849204901597272,-1.5184202651601733,3.113038272535621
13979,1.2501520926531604,0.07116524989713638,-1.9491050142396595,3.113137066216221
13980,1.043981089059734,0.21929566119765578,-2.1408482244462803,3.1132358598968204
13981,0.8171929851069606,0.3050553730032201,-2.2022060517123987,3.1133346535774202
13982,0.6976138030227884,0.25632826402278597,-1.9927634682559363,3.11343344725802
13983,0.6357625019447465,-0.1081505111508616,-1.5709284058013708,3.1135322409386195
13984,0.565664360722975,-0.21924831962625152,-1.426973503369323,3.1136310346192193
13985,0.5800963309745252,-0.45508752709155226,-1.1508632806717891,3.1137298282998187
13986,0.6007134313338724,-0.6305051194211155,-1.0399472083061134,3.1138286219804185
13987,0.6831818327712382,-0.6051670227512893,-0.9632499242234649,3.1139274156610184
13988,0.7759587843882894,-0.8098208804691128,-0.6788799940093386,3.114026209341618
13989,0.8275015352866459,-0.9949838945947624,-0.3779906487620256,3.1141250030222176
13990,0.8275015352866459,-1.0865908594779792,-0.21751633129679232,3.114223796702817
13991,0.8130695650350959,-1.1567578964098042,-0.03285287039010863,3.114322590383417
13992,0.7759587843882894,-1.3224300669432798,0.2296878328158799,3.1144213840640167
13993,0.6584413123400261,-1.4686113938845824,0.3889821920644573,3.114520177744616
13994,0.5429855503277188,-1.5641165274862336,0.4892786404802283,3.114618971425216
13995,0.45020859871066754,-1.6186908895443202,0.5453266557713937,3.1147177651058153
13996,0.3801104574888961,-1.663519829806319,0.6173041069874174,3.114816558786415
13997,0.4254680782794555,-1.7005524326314492,0.7152406389698767,3.114915352467015
13998,0.573911200866728,-1.6674179985247541,0.6603725818953663,3.1150141461476144
13999,0.7285394535617976,-1.3516663323315408,0.1518105905165759,3.1151129398282142
14000,0.765650234208604,-0.5720325886445945,-0.9396507598903425,3.1152117335088136
14001,0.8130695650350959,0.1354850337513091,-1.998663259339217,3.1153105271894135
14002,0.7821439144960866,0.4083568440417407,-2.280673273120031,3.115409320870013
14003,0.6151454015853991,0.6617378107399984,-2.3556006198776953,3.1155081145506127
14004,0.39454242774044623,0.8702898371762566,-2.3721200349108815,3.1156069082312126
14005,0.18837142414702002,0.9599477177002557,-2.528464498617818,3.115705701911812
14006,0.0440517216316123,1.0476565138650362,-2.582742576584,3.115804495592412
14007,-0.05491036009323603,0.9346096210304293,-2.435247799501984,3.115903289273011
14008,-0.0734657504166275,0.7260575945941712,-2.3408511421694937,3.116002082953611
14009,-0.03429325973388872,0.2855645294110469,-2.0523513581970705,3.116100876634211
14010,-0.0013058991589470904,-0.1237431860246002,-1.8783075212402918,3.1161996703148103
14011,0.05436027181129768,-0.24068824757764243,-1.9514649306729717,3.11629846399541
14012,0.11621157288931616,-0.30890620015024983,-1.917836121498272,3.1163972576760095
14013,0.2151736546141645,-0.6110142758289416,-1.5597188027431375,3.1164960513566093
14014,0.24403759511724135,-0.7571956027702441,-1.2588294574958248,3.116594845037209
14015,0.20898852450636732,-0.8449043989350254,-1.1626628628383506,3.1166936387178086
14016,0.1327052531767987,-0.9306641107405897,-0.9343409479153897,3.1167924323984084
14017,0.0028175209129411224,-0.8098208804691128,-1.2641392694707776,3.116891226079008
14018,-0.09614456081190721,-0.7357556748188532,-1.5538190116598567,3.1169900197596077
14019,-0.1662427020336787,-0.8624461581679816,-1.3957046106279356,3.1170888134402075
14020,-0.186859802393026,-0.9072750984299812,-1.3821350911363903,3.117187607120807
14021,-0.13119363142280466,-0.9501549543327636,-1.3603058641282522,3.1172864008014067
14022,-0.0755274604525599,-0.9988820633131978,-1.3001279950787894,3.117385194482006
14023,-0.02810812962609156,-0.8332098927797215,-1.362075801453236,3.117483988162606
14024,0.02343462127226499,0.06336891246026707,-2.0771304807468494,3.117582781843206
14025,0.12239670299711332,0.5447927491869562,-1.9314056409898177,3.117681575523805
14026,0.1120881528174514,0.837155403069561,-2.4299379875270315,3.117780369204405
14027,0.2749632456562506,0.2485319265859167,-1.7142933291250904,3.1178791628850044
14028,,,,3.1179779565656043
14029,,,,3.118076750246204
14030,,,,3.1181755439268035
14031,,,,3.1182743376074034
14032,,-0.4882219611982478,-0.889502535682457,3.1183731312880028
14033,0.4357766284591174,-0.6928758189160713,-0.5302052587106659,3.1184719249686026
14034,0.5182450298965067,-0.8429553145758084,-0.3473117351289665,3.1185707186492024
14035,0.6048368514057372,-0.8527007363718954,-0.34082196493735784,3.118669512329802
14036,0.6934903829509002,-0.8819370017601557,-0.14907875473073712,3.1187683060104017
14037,0.7615268141367393,-0.8877842548378079,-0.16736810708890723,3.118867099691001
14038,0.7862673345679514,-0.858547989449547,-0.27179440926297427,3.118965893371601
14039,0.8130695650350959,-0.9033769297115465,-0.09775057230619531,3.1190646870522007
14040,0.8419335055381727,-0.9072750984299812,-0.15202865027237727,3.1191634807328
14041,0.7924524646757485,-0.9267659420221551,-0.45468793284467374,3.1192622744134
14042,0.73060116359773,-0.9618494604880676,-0.5756336500519275,3.1193610680939994
14043,0.6563796023040938,-0.9949838945947624,-0.4529179955196895,3.119459861774599
14044,0.5904048811541871,-1.0105765694685018,-0.4588177866029706,3.119558655455199
14045,0.652256182232229,-1.0144747381869363,-0.36147123372883977,3.1196574491357985
