Pres,Temp,UR,Timestamp
-0.3847839658426992,-0.1529794514128604,,2.832167838590785
-0.45694381710040305,-0.1822157168011213,0.2296878328158799,2.8322666322713843
-0.5538441887893191,-0.2933135252765112,0.4314606878640778,2.832365425951984
-0.6301274601188877,-0.33619338117929304,,2.8324642196325835
-0.7043490214125239,-0.4726292863245085,0.7093408478865955,2.8325630133131834
,-0.47457837068372616,0.7559491974445128,2.8326618069937832
-0.63218917015482,-0.5700835042853768,0.824386774010568,2.8327606006743826
-0.5167334081425126,-0.5817780104406814,0.8727650608934697,2.8328593943549825
-0.4095244862739113,-0.33619338117929304,0.4462101655722794,2.832958188035582
-0.2920070142256715,0.02243814091670223,-0.20984660288852777,2.8330569817161817
-0.31674753465688354,0.3732733255758282,-0.7278482600005678,2.8331557753967815
-0.4466352669207411,0.6461451358662591,,2.833254569077381
-0.5373505085018365,,,2.8333533627579808
-0.6363125902266848,,-1.6729947915421257,2.83345215643858
-0.7703237425624072,1.1548561536219921,-1.5667985520430745,2.83355095011918
,1.0028275736030374,,2.8336497437997794
-0.8527921439997964,,-1.3201872847619438,2.8337485374803792
,0.6325015453517375,-1.1791822778715364,2.833847331160979
-0.7497066422030833,0.4025095909640884,-0.877702953515896,2.8339461248415785
-0.6775467909453794,0.15497587734348306,-0.4517380373030336,2.8340449185221783
-0.564152738968981,0.05362349066418011,-0.26412468085470975,2.8341437122027777
-0.46519065724415604,,-0.24937520314650813,2.8342425058833776
-0.3950925160223846,-0.0009508713939063547,-0.09775057230619531,2.8343412995639774
-0.3847839658426992,-0.053576149092775145,,2.834440093244577
-0.3682902855552401,-0.059423402170427464,-0.09657061408953942,2.8345388869251766
-0.440450136812944,-0.045779811655905854,-0.2375756209799467,2.834637680605776
-0.4919928877113005,-0.11789593294694789,,2.834736474286376
-0.5806464192564635,,0.14827071586660737,2.8348352679669757
-0.7084724414843887,-0.36542964656755395,,2.834934061647575
-0.7497066422030833,-0.45508752709155226,0.4391304162723424,2.835032855328175
,-0.49406921427589945,0.5854452351377024,2.8351316490087743
-0.6610531106578968,-0.4453421052954653,,2.835230442689374
-0.5167334081425126,-0.2991607783541628,0.460959643280481,2.835329236369974
,0.14912862426583073,-0.17857771014714033,2.8354280300505734
,0.515556483798696,-0.6493810385929354,2.8355268237311733
-0.32293266476468074,0.8410535717879964,-1.046436978497722,2.8356256174117727
-0.42395645652546143,1.1587543223404262,,2.8357244110923725
,1.5056913382811175,-1.9868636771726556,2.8358232047729723
-0.6198189099392257,,,2.8359219984535717
-0.6919787611969062,1.2951902274856424,-1.8842073123235725,2.8360207921341716
-0.7600151923827452,1.041809260787384,-1.7426123263248372,2.836119585814771
-0.7538300622749481,,,2.836218379495371
-0.6878553411250413,0.5447927491869562,-1.2423100424626394,2.8363171731759707
-0.6012635196158108,0.36352790377974126,-0.9726895899567142,2.83641596685657
-0.4136479063457995,0.19785573324626488,-0.6128023338765952,2.83651476053717
-0.24871110347104447,0.1881103114501786,-0.8104453351664966,2.8366135542177693
-0.15181073178212853,0.1510777086250484,-0.9225413657488287,2.836712347898369
-0.13531705149466944,,-0.4971664286442942,2.836811141578969
-0.14562560167433136,-0.053576149092775145,-0.2322658090049939,2.8369099352595684
,-0.1023032580732093,-0.18447750123042062,2.837008728940168
-0.2198471629679676,-0.17247029500503436,-0.07887124083969768,2.8371075226207676
-0.2899453041897391,-0.1607757888497304,,2.8372063163013674
-0.3373646350162309,-0.2601790911698157,0.4420803118139825,2.8373051099819673
-0.3105624045490864,-0.3167025375871198,0.6013746710625599,2.8374039036625667
,-0.3615314778491186,0.7016711194783309,2.8375026973431665
,-0.3264479593832061,0.6173041069874174,2.837601491023766
-0.03223154969795634,,0.03499472706761903,2.8377002847043657
,0.47267662789591347,-0.8605935593743818,2.8377990783849656
0.09147105245810408,0.7923264628075616,-1.2452599380042795,2.837897872065565
,0.8663916684578212,-1.0900954325139987,2.837996665746165
-0.07965088052444812,0.9190169461566907,-1.2700390605540584,2.8380954594267642
-0.21366203286017046,,-1.4989509545853468,2.838194253107364
,1.2951902274856424,-1.6198966717926,2.838293046787964
-0.36416686548337535,1.2367176967091205,,2.8383918404685633
-0.37447541566303727,,,2.838490634149163
-0.2899453041897391,0.7104649197204326,-1.7095734962584654,2.8385894278297625
-0.23015571314762956,0.4142040971193924,,2.8386882215103624
-0.16830441206961108,0.22709199863452578,,2.838787015190962
-0.0755274604525599,0.051674406304962436,-0.4387584969198162,2.8388858088715616
0.027558041344153204,,,2.8389846025521615
,0.057521659382614755,-0.769146797583532,2.839083396232761
-0.007491029266744251,0.01853997219826758,,2.8391821899133607
-0.02192299951827096,-0.07306699268494908,-0.36442112927047987,2.8392809835939605
,,-0.17739775193048443,2.83937977727456
-0.04254009987761827,-0.1315395234614695,,2.8394785709551598
-0.02810812962609156,,0.3223145528233855,2.839577364635759
-0.007491029266744251,-0.27382268168433727,0.5234974287632559,2.839676158316359
-0.0033676091948794773,-0.3322952124608584,0.48809868226357156,2.8397749519969584
0.06879224206282439,-0.40441133375190114,0.5748256111877968,2.8398737456775582
0.20898852450636732,,0.16302019357480896,2.839972539358158
0.34712309691395443,-0.11399776422851324,-0.01515349714026689,2.8400713330387575
0.4357766284591174,0.05362349066418011,,2.8401701267193573
0.47082569907001487,0.2972590355663508,-0.262944722638053,2.8402689203999567
0.3698019073092341,0.5876726050897381,-0.6600006625428402,2.8403677140805565
0.1945565542548172,0.924864199234343,-1.28478853826226,2.8404665077611564
,1.3205283241554673,-1.890107103406853,2.840565301441756
,1.5680620377760732,,2.8406640951223556
-0.1621192819618139,1.3107829023593809,,2.840762888802955
-0.21366203286017046,0.8624934997393873,-1.349686240178347,2.840861682483555
-0.22809400311169717,0.6266542922740859,-1.314877472786991,2.8409604761641547
-0.1662427020336787,0.39861142224565377,-1.1172344714970897,2.841059269844754
-0.11469995113532212,,-1.1420135940468683,2.841158063525354
-0.007491029266744251,0.3148007947993071,,2.8412568572059533
,0.25243009530435134,-0.8246048337663698,2.841355650886553
0.18424800407515524,0.17056855221722164,-0.7779964842084529,2.841454444567153
,0.041928984508876166,,2.8415532382477524
0.19867997432668197,-0.07306699268494908,,2.8416520319283523
0.1945565542548172,,0.08986278414212853,2.8417508256089516
0.1718777438595375,-0.30890620015024983,0.36361309040635015,2.8418496192895515
0.12239670299711332,-0.36542964656755395,0.4202510848058447,2.8419484129701513
0.12033499296118094,-0.4063604181111181,,2.8420472066507507
0.12239670299711332,-0.40441133375190114,0.43736047894735813,2.8421460003313506
0.1945565542548172,,,2.84224479401195
0.2914569259437331,-0.48432379247981316,,2.84234358769255
,-0.28356810348042427,,2.8424423813731496
0.4667022789981501,-0.053576149092775145,0.0013659178929189629,2.842541175053749
0.47082569907001487,0.28751361377026385,,2.842639968734349
0.3883572976326491,0.7494466069047797,,2.8427387624149483
0.25640785533283567,0.9502022959041679,-1.4499826885941176,2.842837556095548
0.06879224206282439,,,2.842936349776148
,1.3400191677476412,-1.8216695268407979,2.8430351434567473
,,-1.6187167135759437,2.843133937137347
-0.12707021135091645,0.7007194979243456,-1.3603058641282522,2.8432327308179466
,,-0.870623204215959,2.8433315244985464
-0.10645311099159258,0.266073685818873,-0.35144158888726257,2.8434303181791463
,,-0.18919733409704503,2.8435291118597457
-0.038416679805753494,0.19980481760548255,-0.27297436747963016,2.8436279055403455
,0.16861946785800466,-0.31722280060423497,2.843726699220945
,,-0.3945100637952115,2.8438254929015447
,,-0.265894618179694,2.8439242865821446
0.02343462127226499,-0.08476149884025302,-0.24642530760486714,2.844023080262744
-0.013676159374541412,-0.2056047291117299,0.002545876109575694,2.844121873943344
,,0.15476048605821605,2.844220667623943
-0.13119363142280466,-0.355684224771467,0.20490871026610114,2.844319461304543
-0.17242783214147583,-0.3849204901597272,0.2591867882322831,2.844418254985143
,,0.387212254739473,2.8445170486657423
-0.10645311099159258,-0.4687311176060739,,2.844615842346342
0.027558041344153204,,0.49340849423852434,2.8447146360269415
0.12033499296118094,,0.3252644483650265,2.8448134297075414
0.1718777438595375,0.23683742043061273,-0.27061445104631837,2.844912223388141
0.1945565542548172,,-0.5384649662272589,2.8450110170687406
0.13682867324866346,1.016471164117559,-1.1715125494632714,2.8451098107493404
-0.03429325973388872,1.129518056952166,,2.84520860442994
-0.2198471629679676,1.3634081800582505,,2.8453073981105397
-0.3682902855552401,,-2.0889300629134104,2.8454061917911395
-0.46725236728008845,1.6616180870185062,-2.258844046111893,2.845504985471739
,1.5446730254654653,-2.127278704954735,2.8456037791523388
-0.48580775760347994,1.2854448056895547,,2.845702572832938
-0.45694381710040305,1.0807909479717317,,2.845801366513538
,0.9014751869237339,,2.8459001601941374
,0.8722389215354736,-1.724322973966667,2.8459989538747372
,0.7533447756232144,-1.609277047842695,2.846097747555337
-0.10645311099159258,0.5292000743132176,,2.8461965412359365
-0.07965088052444812,0.39471325352721914,-0.8853726819241605,2.8462953349165363
-0.11469995113532212,0.3070044573624378,-0.5650140261020219,2.8463941285971357
,,-0.22931591346335375,2.8464929222777355
-0.23427913321951777,,,2.8465917159583354
-0.2899453041897391,0.0029472973245282938,0.19015923255789954,2.8466905096389348
,-0.06332157088886212,0.282785952565406,2.8467893033195346
-0.26108136368666224,-0.15687762013129575,0.19251914899121217,2.846888097000134
-0.2198471629679676,-0.21535015090781617,0.09281267968376952,2.846986890680734
-0.08377430059631288,-0.21145198218938152,0.045614351017523744,2.8470856843613337
0.05023685173940946,-0.1081505111508616,0.004315813434559952,2.847184478041933
,0.3732733255758282,-0.6269618324764684,2.847283271722533
0.30176547612339505,,-1.2157609825878763,2.8473820654031323
0.2914569259437331,1.1392634787482523,-1.5874478208345564,2.847480859083732
0.14301380335646063,1.5154367600772038,-1.871817751048683,2.847579652764332
-0.017799579446406186,1.671363508814594,-1.9042666020067267,2.8476784464449314
-0.17242783214147583,,-1.7909906132077384,2.8477772401255312
-0.27138991386632416,1.3926444454465106,-1.6257964628758808,2.8478760338061306
-0.2920070142256715,,-1.5296298682184062,2.8479748274867305
,0.876137090253909,-1.4440828975108368,2.8480736211673303
,,-1.1496833224551333,2.8481724148479297
-0.06521891027289796,0.42784768763391395,-1.0417171456310974,2.8482712085285296
0.1120881528174514,,-0.8865526401408168,2.848370002209129
0.2048651044344791,0.32064804787695944,-0.51368584367748,2.848468795889729
0.2296056248656912,,-0.10483032160613234,2.8485675895703286
0.2502227252250385,0.06141982810104941,-0.12252969485597409,2.848666383250928
0.23991417504537657,-0.026288968063731915,-0.1467188382974245,2.848765176931528
,-0.030187136782166564,,2.8488639706121273
,,-0.09657061408953942,2.848962764292727
0.10590302270965422,-0.21145198218938152,0.1488606949749349,2.849061557973327
,-0.355684224771467,0.1795396086079948,2.8491603516539263
0.05436027181129768,-0.4141567555479881,0.34591371715650837,2.849259145334526
0.11621157288931616,-0.4687311176060739,,2.8493579390151256
0.23372904493757943,-0.48237470812059546,0.6426732086455246,2.8494567326957254
,-0.3322952124608584,0.36833292327297457,2.8495555263763253
0.4831959592856092,0.06726708117870173,,2.8496543200569247
0.5429855503277188,0.31090262608087244,,2.8497531137375245
,0.6558905576623462,-1.1437835313718525,2.849851907418124
0.35330822702175163,1.197736009524774,-2.2818532313366875,2.8499507010987237
0.1739394538954699,1.5349276036693777,,2.8500494947793236
-0.011614449338609025,1.6616180870185062,-2.629940905250245,2.850148288459923
-0.17242783214147583,1.7824613172899837,-3.0075275345802064,2.850247082140523
,1.271801215175033,-2.4676966504600277,2.850345875821122
-0.1415021816024666,,-2.0228524027806674,2.850444669501722
-0.10645311099159258,0.6714832325360847,-1.7567718249247108,2.850543463182322
-0.02192299951827096,0.5603854240606948,-1.917836121498272,2.8506422568629213
0.11621157288931616,0.5779271832936518,-1.9561847635395961,2.850741050543521
0.2357907549735118,0.42200043455626235,-1.3030778906204294,2.8508398442241205
0.31207402630308045,0.32064804787695944,-1.0210678768396155,2.8509386379047204
0.34918480694988685,0.2485319265859167,-0.8747530579742554,2.85103743158532
0.3883572976326491,0.06141982810104941,-0.5225355303024014,2.8511362252659196
,,-0.4033597504201327,2.8512350189465194
,-0.11789593294694789,-0.28241403321287983,2.851333812627119
0.34712309691395443,,-0.1644182115472671,2.8514326063077187
0.34918480694988685,-0.34593880297538,-0.20217687448026236,2.8515313999883185
,-0.41025858682955274,,2.851630193668918
0.5038130596449565,-0.46288386452842223,-0.008073747840329857,2.8517289873495177
0.6172071116213316,-0.5233054796641603,0.13116132172509315,2.851827781030117
0.7718353643164012,-0.32839704374242373,,2.851926574710717
,0.1062487683630489,-0.7750465886668128,2.8520253683913164
,0.4044586753233061,-1.3762353000531096,2.852124162071916
,,-2.0033830922058415,2.852222955752516
0.6213305316932197,1.2815466369711206,-2.342621079494478,2.8523217494331154
0.4357766284591174,,-2.5095851671513203,2.8524205431137153
0.2296056248656912,1.6947525211252017,-2.586282451233968,2.8525193367943147
0.08940934242217169,1.6362799903486813,,2.8526181304749145
0.05436027181129768,1.197736009524774,-2.0965997913216756,2.8527169241555144
0.05848369188316245,,-1.6594252720505804,2.8528157178361138
0.12033499296118094,,-1.4145839420944337,2.8529145115167136
0.2131119445782321,0.6909740761282587,-1.183312131629833,2.853013305197313
0.3429996768420897,0.5876726050897381,-0.9490904256235912,2.853112098877913
0.49350450946529456,0.42394951891547933,-0.7508574452253619,2.8532108925585127
0.565664360722975,0.3050553730032201,,2.853309686239112
0.5800963309745252,0.18031397401330862,,2.853408479919712
0.5450472603636511,0.051674406304962436,,2.8535072736003113
0.477010829177812,,0.05682395407575682,2.853606067280911
0.3801104574888961,,0.2237880417325996,2.853704860961511
0.28733350587186834,-0.2348409944999901,,2.8538036546421104
0.2296056248656912,,0.32290453193171387,2.8539024483227102
0.21929707468602927,-0.26797542860668566,0.34886361269814853,2.8540012420033096
0.2543461452969033,-0.2933135252765112,0.2432573523074256,2.8541000356839095
0.3698019073092341,-0.3030589470725982,0.4202510848058447,2.8541988293645093
,-0.2056047291117299,,2.8542976230451087
0.6316390818728816,,-0.5490845901771644,2.8543964167257085
0.6831818327712382,0.6169088704779989,-0.842304207016212,2.854495210406308
,0.860544415380169,,2.8545940040869078
0.5182450298965067,1.2425649497867728,-1.4971810172603628,2.8546927977675076
,1.28934297440799,-1.636416086825786,2.854791591448107
,1.5680620377760732,-1.9697542830311419,2.854890385128707
0.04817514170347707,1.6791598462514632,-2.359140494527664,2.8549891788093062
